3.667499999999944	55.52224106140595	55.522241060368586	1.0373639725003159e-09	5.3053857603420815e-14	0.0025
3.669999999999944	55.69491172060513	55.69491171956511	1.040014296904701e-09	6.063298011819522e-14	0.0025
3.672499999999944	55.868060528883106	55.868060527840434	1.0426717267364438e-09	6.063298011819522e-14	0.0025
3.674999999999944	56.04168871439714	56.0416887133518	1.0453362619955442e-09	6.063298011819522e-14	0.0025
3.677499999999944	56.215797508378714	56.215797507330706	1.0480079026820022e-09	6.821210263296962e-14	0.0025
3.6799999999999438	56.39038814514126	56.390388144090565	1.0506937542231753e-09	6.063298011819522e-14	0.0025
3.6824999999999437	56.565461862087815	56.565461861034436	1.0533796057643485e-09	6.063298011819522e-14	0.0025
3.6849999999999437	56.741019899718836	56.74101989866276	1.0560725627328793e-09	6.063298011819522e-14	0.0025
3.6874999999999436	56.91706350163989	56.917063500581115	1.0587726251287677e-09	6.063298011819522e-14	0.0025
3.6899999999999435	57.09359391456945	57.093593913507966	1.0614868983793713e-09	6.063298011819522e-14	0.0025
3.6924999999999435	57.27061238834668	57.27061238728248	1.0641940662026173e-09	6.821210263296962e-14	0.0025
3.6949999999999434	57.44812017593927	57.448120174872344	1.0669296557352936e-09	6.063298011819522e-14	0.0025
3.6974999999999434	57.62611853345122	57.62611853238156	1.0696581398406124e-09	6.063298011819522e-14	0.0025
3.6999999999999433	57.80460872013073	57.80460871905834	1.0723866239459312e-09	6.063298011819522e-14	0.0025
3.7024999999999433	57.98359199837808	57.983591997302945	1.0751364243333228e-09	6.063298011819522e-14	0.0025
3.7049999999999432	58.163069633753466	58.16306963267558	1.0778862247207144e-09	6.821210263296962e-14	0.0025
3.707499999999943	58.343042894984954	58.34304289390432	1.080636025108106e-09	6.063298011819522e-14	0.0025
3.709999999999943	58.52351305397643	58.523513052893016	1.083414247204928e-09	6.821210263296962e-14	0.0025
3.712499999999943	58.704481385815455	58.70448138472927	1.0861853638743924e-09	6.063298011819522e-14	0.0025
3.714999999999943	58.885949168781345	58.88594916769238	1.0889635859712143e-09	6.821210263296962e-14	0.0025
3.717499999999943	59.06791768435309	59.06791768326135	1.0917418080680363e-09	6.821210263296962e-14	0.0025
3.719999999999943	59.250388217217406	59.25038821612288	1.094527135592216e-09	6.821210263296962e-14	0.0025
3.722499999999943	59.433362055276746	59.433362054179405	1.097340884825826e-09	6.821210263296962e-14	0.0025
3.724999999999943	59.61684048965729	59.61684048855715	1.1001404232047207e-09	6.821210263296962e-14	0.0025
3.7274999999999427	59.80082481471716	59.8008248136142	1.1029612778656883e-09	6.821210263296962e-14	0.0025
3.7299999999999427	59.98531632805435	59.98531632694856	1.1057892379540135e-09	6.063298011819522e-14	0.0025
3.7324999999999426	60.17031633051494	60.17031632940632	1.1086243034696963e-09	6.063298011819522e-14	0.0025
3.7349999999999426	60.35582612620119	60.35582612508973	1.1114593689853791e-09	6.821210263296962e-14	0.0025
3.7374999999999425	60.54184702247967	60.54184702136537	1.1143015399284195e-09	6.821210263296962e-14	0.0025
3.7399999999999425	60.7283803299895	60.728380328872355	1.11714371087146e-09	6.063298011819522e-14	0.0025
3.7424999999999424	60.915427362650476	60.91542736153047	1.1200071980965731e-09	6.821210263296962e-14	0.0025
3.7449999999999424	61.10298943767128	61.10298943654841	1.1228706853216863e-09	6.821210263296962e-14	0.0025
3.7474999999999423	61.291067875557786	61.29106787443204	1.1257483834015147e-09	6.063298011819522e-14	0.0025
3.7499999999999423	61.4796640001212	61.47966399899258	1.1286189760539855e-09	6.821210263296962e-14	0.0025
3.752499999999942	61.66877913848646	61.66877913735494	1.1315179904158867e-09	7.579122514774402e-14	0.0025
3.754999999999942	61.85841462110041	61.858414619966	1.1344098993504304e-09	6.063298011819522e-14	0.0025
3.757499999999942	62.04857178174021	62.0485717806029	1.1373089137123316e-09	6.821210263296962e-14	0.0025
3.759999999999942	62.23925195752163	62.2392519563814	1.1402292443563056e-09	6.821210263296962e-14	0.0025
3.762499999999942	62.430456488907396	62.430456487764246	1.1431495750002796e-09	6.821210263296962e-14	0.0025
3.764999999999942	62.62218671971557	62.62218671856951	1.146062800216896e-09	7.579122514774402e-14	0.0025
3.767499999999942	62.81444399712802	62.814443995979026	1.1489973417155852e-09	7.579122514774402e-14	0.0025
3.769999999999942	63.00722967169875	63.0072296705468	1.1519531994963472e-09	6.821210263296962e-14	0.0025
3.772499999999942	63.20054509736232	63.200545096207435	1.1548877409950364e-09	6.821210263296962e-14	0.0025
3.7749999999999417	63.39439163144246	63.394391630284616	1.1578435987757985e-09	6.821210263296962e-14	0.0025
3.7774999999999417	63.58877063466038	63.58877063349957	1.160806561983918e-09	6.821210263296962e-14	0.0025
3.7799999999999416	63.78368347114338	63.7836834699796	1.1637766306193953e-09	6.821210263296962e-14	0.0025
3.7824999999999416	63.97913150843334	63.97913150726657	1.1667680155369453e-09	6.821210263296962e-14	0.0025
3.7849999999999415	64.17511611749526	64.1751161163255	1.169766505881853e-09	7.579122514774402e-14	0.0025
3.7874999999999415	64.37163867272585	64.3716386715531	1.1727507853720454e-09	6.063298011819522e-14	0.0025
3.7899999999999414	64.56870055196211	64.56870055078636	1.175749275716953e-09	7.579122514774402e-14	0.0025
3.7924999999999414	64.76630313648997	64.76630313531119	1.178776187771291e-09	7.579122514774402e-14	0.0025
3.7949999999999413	64.96444781105282	64.96444780987103	1.1817888889709138e-09	6.063298011819522e-14	0.0025
3.7974999999999413	65.16313596386033	65.16313596267551	1.1848158010252519e-09	6.063298011819522e-14	0.0025
3.799999999999941	65.36236898659695	65.36236898540912	1.1878285022248747e-09	6.063298011819522e-14	0.0025
3.802499999999941	65.56214827443077	65.5621482732399	1.190869625133928e-09	7.579122514774402e-14	0.0025
3.804999999999941	65.76247522602213	65.76247522482821	1.1939249588976963e-09	6.063298011819522e-14	0.0025
3.807499999999941	65.96335124353237	65.9633512423354	1.1969660818067496e-09	6.063298011819522e-14	0.0025
3.809999999999941	66.16477773263267	66.16477773143264	1.2000356264252332e-09	7.579122514774402e-14	0.0025
3.812499999999941	66.36675610251275	66.36675610130963	1.203119381898432e-09	7.579122514774402e-14	0.0025
3.814999999999941	66.56928776588971	66.56928776468351	1.2062031373716309e-09	7.579122514774402e-14	0.0025
3.817499999999941	66.77237413901688	66.77237413780759	1.2092868928448297e-09	7.579122514774402e-14	0.0025
3.8199999999999408	66.97601664169264	66.97601664048025	1.2123848591727437e-09	7.579122514774402e-14	0.0025
3.8224999999999407	67.18021669726932	67.18021669605383	1.2154828255006578e-09	6.063298011819522e-14	0.0025
3.8249999999999407	67.38497573266207	67.38497573144346	1.2186092135380022e-09	7.579122514774402e-14	0.0025
3.8274999999999406	67.59029517835776	67.59029517713606	1.2217071798659163e-09	7.579122514774402e-14	0.0025
3.8299999999999406	67.79617646842405	67.7961764671992	1.224847778757976e-09	7.579122514774402e-14	0.0025
3.8324999999999405	68.00262104051814	68.00262103929016	1.2279741667953203e-09	6.063298011819522e-14	0.0025
3.8349999999999405	68.20963033589592	68.20963033466481	1.23111476568738e-09	7.579122514774402e-14	0.0025
3.8374999999999404	68.41720579942096	68.41720579818669	1.2342695754341548e-09	7.579122514774402e-14	0.0025
3.8399999999999403	68.62534887957345	68.62534887833601	1.2374385960356449e-09	7.579122514774402e-14	0.0025
3.8424999999999403	68.83406102845932	68.83406102721872	1.2405934057824197e-09	7.579122514774402e-14	0.0025
3.8449999999999402	69.04334370181937	69.04334370057558	1.2437908480933402e-09	7.579122514774402e-14	0.0025
3.84749999999994	69.25319835903818	69.25319835779123	1.246945657840115e-09	7.579122514774402e-14	0.0025
3.84999999999994	69.46362646315353	69.46362646190336	1.2501715218604659e-09	9.094947017729283e-14	0.0025
3.85249999999994	69.67462948086518	69.67462947961182	1.2533547533166711e-09	7.579122514774402e-14	0.0025
3.85499999999994	69.88620888254437	69.8862088812878	1.2565664064823068e-09	9.094947017729283e-14	0.0025
3.85749999999994	70.09836614224281	70.09836614098302	1.2597922705026576e-09	6.063298011819522e-14	0.0025
3.85999999999994	70.31110273770193	70.31110273643893	1.2630039236682933e-09	7.579122514774402e-14	0.0025
3.86249999999994	70.52442015036219	70.52442014909596	1.2662297876886441e-09	7.579122514774402e-14	0.0025
3.86499999999994	70.73831986537226	70.73831986410278	1.2694840734184254e-09	7.579122514774402e-14	0.0025
3.8674999999999398	70.95280337159829	70.95280337032557	1.2727241482934915e-09	7.579122514774402e-14	0.0025
3.8699999999999397	71.16787216163331	71.16787216035733	1.2759784340232727e-09	6.063298011819522e-14	0.0025
3.8724999999999397	71.38352773180645	71.38352773052722	1.279232719753054e-09	7.579122514774402e-14	0.0025
3.8749999999999396	71.5997715821924	71.59977158090989	1.2825154271922656e-09	9.094947017729283e-14	0.0025
3.8774999999999396	71.81660521662067	71.81660521533487	1.2857981346314773e-09	7.579122514774402e-14	0.0025
3.8799999999999395	72.03403014268508	72.034030141396	1.289080842070689e-09	6.063298011819522e-14	0.0025
3.8824999999999394	72.25204787175315	72.25204787046077	1.2923777603646158e-09	7.579122514774402e-14	0.0025
3.8849999999999394	72.47065991897551	72.47065991767984	1.2956746786585427e-09	7.579122514774402e-14	0.0025
3.8874999999999393	72.68986780329548	72.68986780199648	1.2990000186619e-09	7.579122514774402e-14	0.0025
3.8899999999999393	72.90967304745843	72.90967304615609	1.3023395695199724e-09	9.094947017729283e-14	0.0025
3.8924999999999392	73.13007717802134	73.13007717671566	1.305679120378045e-09	7.579122514774402e-14	0.0025
3.894999999999939	73.3510817253624	73.35108172405337	1.3090328820908326e-09	9.094947017729283e-14	0.0025
3.897499999999939	73.57268822369052	73.57268822237815	1.312372432948905e-09	7.579122514774402e-14	0.0025
3.899999999999939	73.79489821105491	73.7948982097392	1.3157119838069775e-09	7.579122514774402e-14	0.0025
3.902499999999939	74.0177132293548	74.01771322803569	1.3191083780839108e-09	7.579122514774402e-14	0.0025
3.904999999999939	74.24113482434882	74.24113482302636	1.3224621397966985e-09	7.579122514774402e-14	0.0025
3.907499999999939	74.465164545665	74.46516454433916	1.3258443232189165e-09	7.579122514774402e-14	0.0025
3.909999999999939	74.68980394681023	74.68980394548097	1.329254928350565e-09	7.579122514774402e-14	0.0025
3.912499999999939	74.91505458517996	74.91505458384731	1.3326513226274983e-09	9.094947017729283e-14	0.0025
3.9149999999999388	75.14091802206809	75.14091802073203	1.3360619277591468e-09	7.579122514774402e-14	0.0025
3.9174999999999387	75.36739582267661	75.36739582133713	1.3394867437455105e-09	7.579122514774402e-14	0.0025
3.9199999999999386	75.59448955612538	75.59448955478248	1.342897348877159e-09	7.579122514774402e-14	0.0025
3.9224999999999386	75.82220079546202	75.82220079411569	1.3463363757182378e-09	7.579122514774402e-14	0.0025
3.9249999999999385	76.05053111767164	76.05053111632186	1.3497754025593167e-09	7.579122514774402e-14	0.0025
3.9274999999999385	76.27948210368676	76.27948210233353	1.3532286402551108e-09	7.579122514774402e-14	0.0025
3.9299999999999384	76.5090553383972	76.50905533704051	1.35669608880562e-09	7.579122514774402e-14	0.0025
3.9324999999999384	76.73925241065993	76.73925240929977	1.3601635373561294e-09	6.063298011819522e-14	0.0025
3.9349999999999383	76.97007491330903	76.97007491194539	1.3636451967613539e-09	9.094947017729283e-14	0.0025
3.9374999999999383	77.20152444316568	77.20152444179855	1.3671268561665784e-09	7.579122514774402e-14	0.0025
3.939999999999938	77.4336026010481	77.43360259967746	1.3706369372812333e-09	9.094947017729283e-14	0.0025
3.942499999999938	77.6663109917815	77.66631099040737	1.374132807541173e-09	7.579122514774402e-14	0.0025
3.944999999999938	77.89965122420828	77.89965122283063	1.377657099510543e-09	7.579122514774402e-14	0.0025
3.947499999999938	78.1336249111979	78.13362490981672	1.3811813914799131e-09	7.579122514774402e-14	0.0025
3.949999999999938	78.36823366965704	78.36823366827232	1.3847198943039984e-09	7.579122514774402e-14	0.0025
3.952499999999938	78.60347912053975	78.60347911915149	1.3882583971280837e-09	7.579122514774402e-14	0.0025
3.954999999999938	78.8393628888575	78.83936288746567	1.3918253216615994e-09	9.094947017729283e-14	0.0025
3.957499999999938	79.07588660368934	79.07588660229396	1.3953780353404e-09	9.094947017729283e-14	0.0025
3.959999999999938	79.3130518981922	79.31305189679325	1.3989449598739156e-09	7.579122514774402e-14	0.0025
3.9624999999999377	79.55086040961093	79.55086040820842	1.4025118844074314e-09	7.579122514774402e-14	0.0025
3.9649999999999377	79.78931377928866	79.78931377788257	1.4060930197956623e-09	7.579122514774402e-14	0.0025
3.9674999999999376	80.02841365267702	80.02841365126731	1.4097025768933236e-09	7.579122514774402e-14	0.0025
3.9699999999999376	80.26816167934632	80.26816167793302	1.4132979231362697e-09	9.094947017729283e-14	0.0025
3.9724999999999375	80.5085595129961	80.50855951157918	1.4169216910886462e-09	7.579122514774402e-14	0.0025
3.9749999999999375	80.7496088114652	80.74960881004465	1.4205454590410227e-09	9.094947017729283e-14	0.0025
3.9774999999999374	80.99131123674229	80.99131123531812	1.4241692269933992e-09	7.579122514774402e-14	0.0025
3.9799999999999374	81.23366845497625	81.23366845354842	1.4278356275099213e-09	9.094947017729283e-14	0.0025
3.9824999999999373	81.47668213648645	81.47668213505497	1.431473606317013e-09	7.579122514774402e-14	0.0025
3.9849999999999373	81.72035395577336	81.72035395433822	1.4351400068335352e-09	7.579122514774402e-14	0.0025
3.987499999999937	81.9646855915289	81.9646855900901	1.4388064073500573e-09	7.579122514774402e-14	0.0025
3.989999999999937	82.20967872664701	82.20967872520451	1.4425012295760098e-09	9.094947017729283e-14	0.0025
3.992499999999937	82.45533504823408	82.45533504678788	1.4461960518019623e-09	9.094947017729283e-14	0.0025
3.994999999999937	82.70165624761955	82.70165624616966	1.4498908740279148e-09	7.579122514774402e-14	0.0025
3.997499999999937	82.94864402036652	82.94864401891292	1.4535999071085826e-09	9.094947017729283e-14	0.0025
3.999999999999937	83.19630006628222	83.19630006482491	1.4573089401892503e-09	9.094947017729283e-14	0.0025
4.002499999999937	83.44462608942885	83.44462608796776	1.461089027543494e-09	9.094947017729283e-14	0.0025
4.004999999999938	83.69362379813396	83.69362379666907	1.464883325752453e-09	9.094947017729283e-14	0.0025
4.007499999999938	83.94329490500128	83.9432949035326	1.4686776239614119e-09	9.094947017729283e-14	0.0025
4.0099999999999385	84.19364112692146	84.19364112544898	1.472486133025086e-09	9.094947017729283e-14	0.0025
4.012499999999939	84.44466418508271	84.44466418360642	1.4762946420887602e-09	9.094947017729283e-14	0.0025
4.014999999999939	84.69636580498161	84.6963658035015	1.4801173620071495e-09	9.094947017729283e-14	0.0025
4.01749999999994	84.94874771643387	84.94874771494992	1.483954292780254e-09	9.094947017729283e-14	0.0025
4.01999999999994	85.20181165358517	85.20181165209736	1.4878054344080738e-09	7.579122514774402e-14	0.0025
4.0224999999999405	85.45555935492192	85.45555935343026	1.4916565760358935e-09	9.094947017729283e-14	0.0025
4.024999999999941	85.70999256328224	85.70999256178673	1.4955077176637133e-09	9.094947017729283e-14	0.0025
4.027499999999941	85.9651130258668	85.96511302436741	1.4993872810009634e-09	9.094947017729283e-14	0.0025
4.029999999999942	86.22092249424969	86.22092249274642	1.5032668443382136e-09	9.094947017729283e-14	0.0025
4.032499999999942	86.47742272438947	86.4774227228823	1.5071748293848941e-09	9.094947017729283e-14	0.0025
4.034999999999942	86.73461547664003	86.73461547512895	1.5110828144315747e-09	9.094947017729283e-14	0.0025
4.037499999999943	86.99250251576169	86.9925025142467	1.5149907994782552e-09	7.579122514774402e-14	0.0025
4.039999999999943	87.25108561093217	87.25108560941325	1.518912995379651e-09	9.094947017729283e-14	0.0025
4.042499999999944	87.51036653575767	87.51036653423483	1.5228351912810467e-09	9.094947017729283e-14	0.0025
4.044999999999944	87.77034706828398	87.77034706675721	1.5267715980371577e-09	9.094947017729283e-14	0.0025
4.047499999999944	88.03102899100755	88.03102898947681	1.530736426502699e-09	9.094947017729283e-14	0.0025
4.049999999999945	88.29241409088661	88.29241408935191	1.5347012549682404e-09	9.094947017729283e-14	0.0025
4.052499999999945	88.55450415935243	88.55450415781375	1.538680294288497e-09	7.579122514774402e-14	0.0025
4.0549999999999455	88.81730099232041	88.81730099077775	1.5426593336087535e-09	9.094947017729283e-14	0.0025
4.057499999999946	89.0808063902014	89.08080638865475	1.5466525837837253e-09	9.094947017729283e-14	0.0025
4.059999999999946	89.3450221579129	89.34502215636223	1.5506600448134122e-09	9.094947017729283e-14	0.0025
4.062499999999947	89.60995010489032	89.60995010333563	1.5546817166978144e-09	9.094947017729283e-14	0.0025
4.064999999999947	89.87559204509833	89.87559204353963	1.5587033885822166e-09	9.094947017729283e-14	0.0025
4.0674999999999475	90.14194979704222	90.14194979547946	1.5627534821760491e-09	1.0610771520684163e-13	0.0025
4.069999999999948	90.40902518377916	90.40902518221236	1.5668035757698817e-09	1.0610771520684163e-13	0.0025
4.072499999999948	90.67682003292974	90.67682003135889	1.5708536693637143e-09	9.094947017729283e-14	0.0025
4.074999999999949	90.94533617668927	90.94533617511435	1.574917973812262e-09	1.0610771520684163e-13	0.0025
4.077499999999949	91.2145754518393	91.2145754502603	1.578996489115525e-09	9.094947017729283e-14	0.0025
4.0799999999999494	91.48453969975907	91.48453969817598	1.5830892152735032e-09	9.094947017729283e-14	0.0025
4.08249999999995	91.75523076643701	91.75523076484983	1.5871819414314814e-09	1.0610771520684163e-13	0.0025
4.08499999999995	92.02665050248234	92.02665050089105	1.5912888784441748e-09	9.094947017729283e-14	0.0025
4.087499999999951	92.29880076313655	92.29880076154114	1.5954100263115834e-09	9.094947017729283e-14	0.0025
4.089999999999951	92.57168340828505	92.57168340668552	1.599531174178992e-09	9.094947017729283e-14	0.0025
4.092499999999951	92.84530030246879	92.84530030086512	1.6036665329011157e-09	9.094947017729283e-14	0.0025
4.094999999999952	93.11965331489588	93.11965331328807	1.6078161024779547e-09	9.094947017729283e-14	0.0025
4.097499999999952	93.39474431945334	93.39474431784136	1.6119798829095089e-09	7.579122514774402e-14	0.0025
4.099999999999953	93.67057519471871	93.67057519310255	1.6161578741957783e-09	9.094947017729283e-14	0.0025
4.102499999999953	93.94714782397187	93.94714782235154	1.6203358654820477e-09	9.094947017729283e-14	0.0025
4.104999999999953	94.22446409520683	94.2244640935823	1.6245280676230323e-09	1.0610771520684163e-13	0.0025
4.107499999999954	94.50252590114344	94.50252589951471	1.628734480618732e-09	9.094947017729283e-14	0.0025
4.109999999999954	94.7813351392393	94.78133513760635	1.632955104469147e-09	9.094947017729283e-14	0.0025
4.1124999999999545	95.06089371170157	95.06089371006439	1.637175728319562e-09	9.094947017729283e-14	0.0025
4.114999999999955	95.34120352549887	95.34120352385746	1.6414105630246922e-09	1.0610771520684163e-13	0.0025
4.117499999999955	95.62226649237324	95.62226649072758	1.6456596085845376e-09	1.0610771520684163e-13	0.0025
4.119999999999956	95.90408452885204	95.9040845272021	1.6499370758538134e-09	1.0610771520684163e-13	0.0025
4.122499999999956	96.1866595562599	96.1866595546057	1.654200332268374e-09	9.094947017729283e-14	0.0025
4.1249999999999565	96.46999350073082	96.46999349907234	1.6584777995376498e-09	1.0610771520684163e-13	0.0025
4.127499999999957	96.75408829322018	96.75408829155741	1.6627694776616408e-09	9.094947017729283e-14	0.0025
4.129999999999957	97.03894586951672	97.03894586784965	1.667075366640347e-09	9.094947017729283e-14	0.0025
4.132499999999958	97.32456817025476	97.32456816858335	1.6714096773284837e-09	1.0610771520684163e-13	0.0025
4.134999999999958	97.61095714092623	97.6109571392505	1.675729777161905e-09	1.0610771520684163e-13	0.0025
4.137499999999958	97.89811473189292	97.89811473021285	1.6800640878500417e-09	1.0610771520684163e-13	0.0025
4.139999999999959	98.1860428983986	98.18604289671418	1.6844126093928935e-09	1.0610771520684163e-13	0.0025
4.142499999999959	98.47474360058126	98.47474359889249	1.6887753417904605e-09	9.094947017729283e-14	0.0025
4.14499999999996	98.76421880348539	98.76421880179224	1.6931522850427427e-09	1.0610771520684163e-13	0.0025
4.14749999999996	99.0544704770742	99.05447047537668	1.697529228295025e-09	1.0610771520684163e-13	0.0025
4.14999999999996	99.34550059624203	99.3455005945401	1.7019345932567376e-09	1.0610771520684163e-13	0.0025
4.152499999999961	99.63731114082655	99.63731113912021	1.7063399582184502e-09	1.0610771520684163e-13	0.0025
4.154999999999961	99.92990409562128	99.92990409391054	1.7107453231801628e-09	9.094947017729283e-14	0.0025
4.157499999999962	100.22328145038793	100.22328144867274	1.715193320706021e-09	1.0610771520684163e-13	0.0025
4.159999999999962	100.51744519986876	100.51744519814915	1.7196128965224489e-09	1.0610771520684163e-13	0.0025
4.162499999999962	100.81239734379926	100.81239734207517	1.7240893157577375e-09	1.0610771520684163e-13	0.0025
4.164999999999963	101.10813988692038	101.10813988519183	1.728551524138311e-09	9.094947017729283e-14	0.0025
4.167499999999963	101.40467483899128	101.40467483725824	1.7330421542283148e-09	1.0610771520684163e-13	0.0025
4.1699999999999635	101.70200421480175	101.70200421306423	1.7375185734636034e-09	9.094947017729283e-14	0.0025
4.172499999999964	102.00013003418486	102.00013003244287	1.741994992698892e-09	9.094947017729283e-14	0.0025
4.174999999999964	102.29905432202968	102.29905432028315	1.7465282553530415e-09	1.0610771520684163e-13	0.0025
4.177499999999965	102.59877910829366	102.59877910654262	1.7510330962977605e-09	9.094947017729283e-14	0.0025
4.179999999999965	102.89930642801562	102.89930642626007	1.7555521480971947e-09	1.0610771520684163e-13	0.0025
4.1824999999999655	103.20063832132836	103.20063831956823	1.7601280433154898e-09	1.2126596023639043e-13	0.0025
4.184999999999966	103.50277683347124	103.50277683170657	1.7646755168243544e-09	1.0610771520684163e-13	0.0025
4.187499999999966	103.80572401480332	103.80572401303405	1.7692656228973647e-09	1.2126596023639043e-13	0.0025
4.189999999999967	104.10948192081578	104.10948191904194	1.7738415181156597e-09	1.0610771520684163e-13	0.0025
4.192499999999967	104.41405261214508	104.41405261036667	1.7784174133339548e-09	1.0610771520684163e-13	0.0025
4.194999999999967	104.71943815458573	104.71943815280268	1.7830501519711106e-09	1.0610771520684163e-13	0.0025
4.197499999999968	105.02564061910304	105.02564061731539	1.787654468898836e-09	1.0610771520684163e-13	0.0025
4.199999999999968	105.33266208184637	105.33266208005409	1.7922729966812767e-09	1.0610771520684163e-13	0.0025
4.202499999999969	105.64050462416188	105.64050462236494	1.796934157027863e-09	1.0610771520684163e-13	0.0025
4.204999999999969	105.94917033260556	105.949170330804	1.8015668956650188e-09	1.0610771520684163e-13	0.0025
4.207499999999969	106.25866129895644	106.2586612971502	1.8062422668663203e-09	1.0610771520684163e-13	0.0025
4.20999999999997	106.5689796202294	106.5689796184185	1.8109034272129065e-09	1.0610771520684163e-13	0.0025
4.21249999999997	106.88012739868851	106.88012739687292	1.8155930092689232e-09	1.0610771520684163e-13	0.0025
4.2149999999999705	107.19210674186007	107.19210674003976	1.8203110130343703e-09	1.0610771520684163e-13	0.0025
4.217499999999971	107.50491976254571	107.5049197607207	1.8250148059451021e-09	1.0610771520684163e-13	0.0025
4.219999999999971	107.81856857883574	107.818568577006	1.8297328097105492e-09	1.2126596023639043e-13	0.0025
4.222499999999972	108.13305531412233	108.13305531228785	1.8344792351854267e-09	1.0610771520684163e-13	0.0025
4.224999999999972	108.44838209711273	108.4483820952735	1.8392256606603041e-09	1.0610771520684163e-13	0.0025
4.2274999999999725	108.76455106184264	108.76455105999864	1.844000507844612e-09	1.0610771520684163e-13	0.0025
4.229999999999973	109.08156434768946	109.08156434584072	1.8487469333194895e-09	1.2126596023639043e-13	0.0025
4.232499999999973	109.39942409938588	109.39942409753235	1.8535359913585125e-09	1.0610771520684163e-13	0.0025
4.234999999999974	109.718132467033	109.71813246517463	1.8583676819616812e-09	1.2126596023639043e-13	0.0025
4.237499999999974	110.03769160611387	110.03769160425071	1.8631567400007043e-09	1.0610771520684163e-13	0.0025
4.2399999999999745	110.3581036775071	110.35810367563911	1.867988430603873e-09	1.0610771520684163e-13	0.0025
4.242499999999975	110.6793708475002	110.67937084562736	1.872834332061757e-09	1.2126596023639043e-13	0.0025
4.244999999999975	111.00149528780314	111.00149528592546	1.8776802335196408e-09	1.0610771520684163e-13	0.0025
4.247499999999976	111.32447917556203	111.32447917367949	1.88254034583224e-09	1.0610771520684163e-13	0.0025
4.249999999999976	111.64832469337262	111.6483246914852	1.887414668999554e-09	1.0610771520684163e-13	0.0025
4.252499999999976	111.97303402929394	111.97303402740164	1.8923032030215836e-09	1.2126596023639043e-13	0.0025
4.254999999999977	112.29860937686206	112.29860937496487	1.897191737043613e-09	1.2126596023639043e-13	0.0025
4.257499999999977	112.62505293510375	112.62505293320164	1.902108692775073e-09	1.0610771520684163e-13	0.0025
4.259999999999978	112.9523669085502	112.95236690664316	1.907039859361248e-09	1.2126596023639043e-13	0.0025
4.262499999999978	113.28055350725083	113.28055350533886	1.911971025947423e-09	1.0610771520684163e-13	0.0025
4.264999999999978	113.6096149467871	113.60961494487017	1.9169306142430287e-09	1.0610771520684163e-13	0.0025
4.267499999999979	113.93955344828635	113.93955344636446	1.921890202538634e-09	1.0610771520684163e-13	0.0025
4.269999999999979	114.27037123843569	114.27037123650882	1.926864001688955e-09	1.0610771520684163e-13	0.0025
4.2724999999999795	114.60207054949589	114.60207054756404	1.9318520116939908e-09	1.2126596023639043e-13	0.0025
4.27499999999998	114.9346536193154	114.93465361737854	1.936854232553742e-09	1.2126596023639043e-13	0.0025
4.27749999999998	115.26812269134427	115.26812268940238	1.9418990859776386e-09	1.2126596023639043e-13	0.0025
4.279999999999981	115.60248001464814	115.60248001270122	1.946915517692105e-09	1.2126596023639043e-13	0.0025
4.282499999999981	115.93772784392243	115.93772784197047	1.9519603711160016e-09	1.2126596023639043e-13	0.0025
4.2849999999999815	116.27386843950629	116.27386843754928	1.9570052245398983e-09	1.2126596023639043e-13	0.0025
4.287499999999982	116.61090406739683	116.61090406543475	1.9620784996732255e-09	1.2126596023639043e-13	0.0025
4.289999999999982	116.9488369992632	116.94883699729604	1.9671517748065526e-09	1.2126596023639043e-13	0.0025
4.292499999999983	117.28766951246087	117.28766951048861	1.97225347164931e-09	1.0610771520684163e-13	0.0025
4.294999999999983	117.62740389004577	117.62740388806841	1.9773551684920676e-09	1.2126596023639043e-13	0.0025
4.2974999999999834	117.96804242078869	117.96804241880619	1.9824994978989707e-09	1.2126596023639043e-13	0.0025
4.299999999999984	118.30958739918938	118.30958739720177	1.9876154055964435e-09	1.2126596023639043e-13	0.0025
4.302499999999984	118.65204112549115	118.65204112349839	1.9927597350033466e-09	1.2126596023639043e-13	0.0025
4.304999999999985	118.99540590569502	118.99540590369712	1.9979040644102497e-09	1.0610771520684163e-13	0.0025
4.307499999999985	119.33968405157431	119.33968404957122	2.0030910263812984e-09	1.2126596023639043e-13	0.0025
4.309999999999985	119.68487788068889	119.68487787868061	2.008277988352347e-09	1.2126596023639043e-13	0.0025
4.312499999999986	120.03098971639986	120.03098971438638	2.013479161178111e-09	1.2126596023639043e-13	0.0025
4.314999999999986	120.37802188788396	120.37802188586528	2.018680334003875e-09	1.2126596023639043e-13	0.0025
4.317499999999987	120.72597673014819	120.72597672812428	2.0239099285390694e-09	1.3642420526593923e-13	0.0025
4.319999999999987	121.07485658404434	121.07485658201519	2.029153733928979e-09	1.2126596023639043e-13	0.0025
4.322499999999987	121.42466379628367	121.42466379424924	2.034425961028319e-09	1.2126596023639043e-13	0.0025
4.324999999999988	121.77540071945151	121.7754007174118	2.039712398982374e-09	1.2126596023639043e-13	0.0025
4.327499999999988	122.12706971202203	122.12706970997706	2.0449704152269987e-09	1.2126596023639043e-13	0.0025
4.3299999999999885	122.47967313837304	122.47967313632277	2.050271064035769e-09	1.0610771520684163e-13	0.0025
4.332499999999989	122.83321336880059	122.83321336674501	2.0555717128445394e-09	1.0610771520684163e-13	0.0025
